user_id,run_id,weather,map_name,timestamp,x,y,z,speed_kmh,steer_angle_deg,throttle,brake,hand_brake,reverse,gear,model_pred,model_prob,model_timestamp,emotion_label,emotion_prob,emotion_timestamp,arousal,arousal_timestamp_ms,hr_bpm,error_types,error_details,details
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:27.285259,81.02379608154297,126.08911895751953,0.0020238112192600965,36.091,7.991,0.458,0.0,0,0,1,None,0.803,2026-03-25T15:28:27.285259,neutral,0.964,2026-03-25T15:28:26.464363,0.039,2026-03-25T15:28:27.077000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:28.376368,73.04823303222656,129.0353546142578,0.0020296096336096525,37.013,5.111,0.449,0.0,0,0,1,None,0.906,2026-03-25T15:28:28.376368,neutral,0.964,2026-03-25T15:28:26.464363,0.055,2026-03-25T15:28:28.112000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:29.276469,66.62769317626953,130.07078552246094,0.002037658588960767,37.314,2.941,0.431,0.0,0,0,1,None,0.897,2026-03-25T15:28:29.276469,neutral,0.969,2026-03-25T15:28:29.276469,0.068,2026-03-25T15:28:29.149000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:30.463937,57.90517044067383,130.4907684326172,0.0020402525551617146,37.41,1.097,0.345,0.0,0,0,1,None,0.858,2026-03-25T15:28:30.463937,neutral,0.969,2026-03-25T15:28:29.276469,0.085,2026-03-25T15:28:30.092000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:31.360402,51.47474670410156,130.50267028808594,0.0020989226177334785,35.777,-0.956,0.342,0.0,0,0,1,None,1.0,2026-03-25T15:28:31.360402,neutral,0.995,2026-03-25T15:28:31.360402,0.101,2026-03-25T15:28:31.083000,72,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:32.520804,43.364784240722656,130.67303466796875,0.0020904541015625,33.627,1.495,0.348,0.0,0,0,1,None,0.823,2026-03-25T15:28:32.520804,neutral,0.995,2026-03-25T15:28:31.360402,0.12,2026-03-25T15:28:32.073000,73,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:33.406966,37.564491271972656,130.66928100585938,0.0020802307408303022,32.471,0.031,0.352,0.0,0,0,1,None,0.856,2026-03-25T15:28:33.406966,neutral,0.998,2026-03-25T15:28:33.406966,0.141,2026-03-25T15:28:33.153000,74,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:34.296235,31.94901466369629,130.69412231445312,0.002072906354442239,31.592,0.324,0.354,0.0,0,0,1,None,0.879,2026-03-25T15:28:34.296235,neutral,0.998,2026-03-25T15:28:33.406966,0.163,2026-03-25T15:28:34.142000,75,,,distraction_start=window_2
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:35.447594,24.69049835205078,130.6979522705078,0.0020666122436523438,30.591,0.289,0.355,0.0,0,0,1,None,0.858,2026-03-25T15:28:35.447594,neutral,0.987,2026-03-25T15:28:35.447594,0.179,2026-03-25T15:28:35.089000,74,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:36.330302,19.38764762878418,130.65089416503906,0.0020634459797292948,29.901,0.007,0.286,0.0,0,0,1,None,1.0,2026-03-25T15:28:36.330302,neutral,0.987,2026-03-25T15:28:35.447594,0.192,2026-03-25T15:28:36.124000,74,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:37.480533,12.7926025390625,130.6071014404297,0.002180557232350111,25.416,0.016,0.114,0.0,0,0,1,pick_floor,0.919,2026-03-25T15:28:37.480533,angry,0.999,2026-03-25T15:28:37.480533,0.198,2026-03-25T15:28:37.157000,73,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:38.318838,8.739011764526367,130.58091735839844,0.0022197342477738857,20.198,0.143,0.007,0.0,0,0,1,pick_floor,0.993,2026-03-25T15:28:38.318838,angry,0.999,2026-03-25T15:28:37.480533,0.198,2026-03-25T15:28:38.102000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:39.444331,4.709097385406494,130.5421600341797,0.00204124441370368,14.313,0.432,0.032,0.0,0,0,1,None,1.0,2026-03-25T15:28:39.444331,angry,0.999,2026-03-25T15:28:37.480533,0.192,2026-03-25T15:28:39.047000,69,,,distraction_finish=window_2
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:40.322702,2.374101400375366,130.50511169433594,0.00197010044939816,12.549,0.223,0.187,0.0,0,0,1,pick_floor,0.967,2026-03-25T15:28:40.322702,angry,0.778,2026-03-25T15:28:40.322702,0.187,2026-03-25T15:28:40.083000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:41.483333,-0.6545245051383972,130.46214294433594,0.0018491363152861595,14.37,-0.275,0.407,0.0,0,0,1,None,0.927,2026-03-25T15:28:41.483333,angry,0.778,2026-03-25T15:28:40.322702,0.179,2026-03-25T15:28:41.117000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:42.309566,-3.438788414001465,130.43609619140625,0.001807365333661437,17.776,-0.136,0.405,0.0,0,0,1,None,0.957,2026-03-25T15:28:42.309566,angry,0.778,2026-03-25T15:28:40.322702,0.168,2026-03-25T15:28:42.062000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:43.456207,-7.673854827880859,130.4019317626953,0.0020530701149255037,18.301,-0.134,0.272,0.0,0,0,1,None,0.919,2026-03-25T15:28:43.456207,neutral,0.999,2026-03-25T15:28:43.456207,0.157,2026-03-25T15:28:43.143000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:44.271062,-10.845996856689453,130.38145446777344,0.0020313262939453125,18.11,0.11,0.272,0.0,0,0,1,None,0.907,2026-03-25T15:28:44.271062,neutral,0.999,2026-03-25T15:28:43.456207,0.147,2026-03-25T15:28:44.088000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:45.328108,-14.764723777770996,130.3507537841797,0.002038230886682868,13.974,0.031,0.0,0.0,0,0,1,None,0.912,2026-03-25T15:28:45.328108,neutral,0.999,2026-03-25T15:28:43.456207,0.138,2026-03-25T15:28:45.078000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:46.471374,-17.58991050720215,130.3278045654297,0.0020143890287727118,9.974,0.026,0.0,0.0,0,0,1,None,0.944,2026-03-25T15:28:46.471374,neutral,0.977,2026-03-25T15:28:46.471374,0.13,2026-03-25T15:28:46.068000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:47.285372,-19.143583297729492,130.3094482421875,0.001992568839341402,7.658,0.007,0.0,0.0,0,0,1,None,0.943,2026-03-25T15:28:47.285372,neutral,0.977,2026-03-25T15:28:46.471374,0.122,2026-03-25T15:28:47.058000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:48.427968,-20.669010162353516,130.29530334472656,0.0019706343300640583,5.384,0.242,0.0,0.0,0,0,1,None,0.953,2026-03-25T15:28:48.427968,neutral,0.977,2026-03-25T15:28:46.471374,0.117,2026-03-25T15:28:48.048000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:49.326137,-21.48597526550293,130.28526306152344,0.001984023954719305,3.641,0.256,0.021,0.0,0,0,1,None,0.929,2026-03-25T15:28:49.326137,neutral,0.981,2026-03-25T15:28:49.326137,0.117,2026-03-25T15:28:49.083000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:50.433059,-22.164588928222656,130.27783203125,0.001950073172338307,2.176,-0.15,0.019,0.0,0,0,1,None,0.936,2026-03-25T15:28:50.433059,neutral,0.981,2026-03-25T15:28:49.326137,0.117,2026-03-25T15:28:50.074000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:51.262582,-22.48359489440918,130.27528381347656,0.001943626324646175,1.397,-0.087,0.021,0.0,0,0,1,None,0.872,2026-03-25T15:28:51.262582,neutral,0.981,2026-03-25T15:28:49.326137,0.12,2026-03-25T15:28:51.153000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:52.400548,-22.763490676879883,130.27256774902344,0.001924438402056694,1.164,-0.087,0.038,0.0,0,0,1,None,0.907,2026-03-25T15:28:52.400548,neutral,0.952,2026-03-25T15:28:52.400548,0.122,2026-03-25T15:28:52.143000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:53.533017,-22.924373626708984,130.27105712890625,0.0019283294677734375,0.586,-0.056,0.064,0.0,0,0,1,None,0.922,2026-03-25T15:28:53.533017,neutral,0.952,2026-03-25T15:28:52.400548,0.122,2026-03-25T15:28:53.088000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:54.292176,-23.00066566467285,130.27035522460938,0.0019288252806290984,0.397,-0.038,0.06,0.0,0,0,1,None,0.88,2026-03-25T15:28:54.292176,neutral,0.952,2026-03-25T15:28:52.400548,0.12,2026-03-25T15:28:54.078000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:55.369663,-23.126493453979492,130.26904296875,0.0018955612322315574,1.009,-0.038,0.104,0.0,0,0,1,None,0.898,2026-03-25T15:28:55.369663,neutral,0.98,2026-03-25T15:28:55.369663,0.114,2026-03-25T15:28:55.069000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:56.467229,-23.469831466674805,130.2651824951172,0.0018970107194036245,1.892,0.585,0.0,0.0,0,0,1,None,0.956,2026-03-25T15:28:56.467229,neutral,0.98,2026-03-25T15:28:55.369663,0.106,2026-03-25T15:28:56.103000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:57.520673,-23.856473922729492,130.26026916503906,0.00187877647113055,2.692,-0.103,0.372,0.0,0,0,1,None,0.835,2026-03-25T15:28:57.520673,neutral,0.988,2026-03-25T15:28:57.520673,0.095,2026-03-25T15:28:57.048000,66,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:58.384955,-24.65909194946289,130.25204467773438,0.0017592620570212603,7.503,0.233,0.364,0.0,0,0,1,None,0.832,2026-03-25T15:28:58.384955,neutral,0.988,2026-03-25T15:28:57.520673,0.085,2026-03-25T15:28:58.217000,65,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:28:59.509460,-26.886953353881836,130.2089080810547,0.0018155670259147882,11.805,1.751,0.342,0.0,0,0,1,None,0.951,2026-03-25T15:28:59.509460,neutral,0.988,2026-03-25T15:28:57.520673,0.085,2026-03-25T15:28:58.217000,65,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:00.306875,-29.136762619018555,130.0673370361328,0.0018576049478724599,13.916,6.073,0.289,0.0,0,0,1,None,0.935,2026-03-25T15:29:00.306875,neutral,0.989,2026-03-25T15:29:00.306875,0.058,2026-03-25T15:29:00.063000,64,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:01.468616,-32.46026611328125,129.34877014160156,0.0019035720033571124,15.21,14.714,0.251,0.0,0,0,1,None,0.828,2026-03-25T15:29:01.468616,neutral,0.989,2026-03-25T15:29:00.306875,0.041,2026-03-25T15:29:01.143000,64,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:02.312526,-34.86481857299805,128.16128540039062,0.0019190215971320868,15.641,16.243,0.256,0.0,0,0,1,None,0.91,2026-03-25T15:29:02.312526,neutral,0.958,2026-03-25T15:29:02.312526,0.025,2026-03-25T15:29:02.133000,64,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:03.399119,-37.66991424560547,125.7170181274414,0.0018998336745426059,16.782,14.317,0.3,0.0,0,0,1,None,0.817,2026-03-25T15:29:03.399119,neutral,0.958,2026-03-25T15:29:02.312526,0.012,2026-03-25T15:29:03.078000,65,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:04.307830,-39.4031867980957,123.28209686279297,0.0019046782981604338,17.581,13.295,0.278,0.0,0,0,1,None,0.892,2026-03-25T15:29:04.307830,neutral,0.958,2026-03-25T15:29:02.312526,0.001,2026-03-25T15:29:04.248000,66,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:05.487428,-40.90520477294922,119.41976165771484,0.00207691197283566,18.291,14.163,0.325,0.0,0,0,1,None,0.866,2026-03-25T15:29:05.487428,neutral,0.98,2026-03-25T15:29:05.487428,0.0,2026-03-25T15:29:05.103000,66,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:06.455872,-41.30425262451172,116.25670623779297,0.002039413433521986,18.39,8.823,0.359,0.0,0,0,1,None,0.906,2026-03-25T15:29:06.455872,neutral,0.98,2026-03-25T15:29:05.487428,0.0,2026-03-25T15:29:06.093000,67,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:07.373990,-41.41415023803711,112.98841857910156,0.0020098877139389515,19.246,-0.945,0.389,0.0,0,0,1,None,0.918,2026-03-25T15:29:07.373990,neutral,0.98,2026-03-25T15:29:05.487428,0.0,2026-03-25T15:29:07.128000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:08.282812,-41.56956481933594,109.46548461914062,0.001959686167538166,21.544,1.203,0.475,0.0,0,0,1,None,0.89,2026-03-25T15:29:08.282812,neutral,0.993,2026-03-25T15:29:08.282812,0.001,2026-03-25T15:29:08.117000,67,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:09.462927,-41.714813232421875,104.04166412353516,0.001977195730432868,24.757,0.451,0.401,0.0,0,0,1,None,0.929,2026-03-25T15:29:09.462927,neutral,0.993,2026-03-25T15:29:08.282812,0.012,2026-03-25T15:29:09.063000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:10.291126,-41.80177307128906,99.66429138183594,0.0020638273563236,24.617,-0.021,0.233,0.0,0,0,1,None,0.966,2026-03-25T15:29:10.291126,neutral,0.99,2026-03-25T15:29:10.291126,0.028,2026-03-25T15:29:10.053000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:11.517370,-41.89771270751953,94.3135757446289,0.0021419525146484375,20.749,0.564,0.198,0.0,0,0,1,None,0.982,2026-03-25T15:29:11.517370,neutral,0.99,2026-03-25T15:29:10.291126,0.047,2026-03-25T15:29:11.269000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:12.353907,-41.92353057861328,90.876220703125,0.0021184920333325863,18.363,0.233,0.218,0.0,0,0,1,None,0.917,2026-03-25T15:29:12.353907,neutral,0.971,2026-03-25T15:29:12.353907,0.071,2026-03-25T15:29:12.078000,73,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:13.550044,-41.93133544921875,86.65284729003906,0.0020101165864616632,18.047,0.256,0.26,0.0,0,0,1,None,0.981,2026-03-25T15:29:13.550044,neutral,0.971,2026-03-25T15:29:12.353907,0.098,2026-03-25T15:29:13.113000,75,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:14.412893,-41.6622314453125,87.99343872070312,0.002746314974501729,18.317,2.588,0.245,0.0,0,0,1,None,0.98,2026-03-25T15:29:14.412893,neutral,0.987,2026-03-25T15:29:14.412893,0.122,2026-03-25T15:29:14.058000,75,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:15.521096,-41.44801330566406,83.83915710449219,0.0013806915376335382,17.083,1.706,0.107,0.0,0,0,1,None,0.913,2026-03-25T15:29:15.521096,neutral,0.987,2026-03-25T15:29:14.412893,0.144,2026-03-25T15:29:15.093000,74,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:16.422622,-41.17625045776367,81.0538101196289,0.0019924927037209272,14.725,5.066,0.08,0.0,0,0,1,None,0.957,2026-03-25T15:29:16.422622,neutral,0.974,2026-03-25T15:29:16.422622,0.157,2026-03-25T15:29:16.083000,72,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:17.318063,-40.73377227783203,78.67697143554688,0.0019618605729192495,13.196,8.926,0.227,0.0,0,0,1,None,0.89,2026-03-25T15:29:17.318063,neutral,0.974,2026-03-25T15:29:16.422622,0.163,2026-03-25T15:29:17.118000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:18.514044,-39.70623016357422,75.73353576660156,0.0018993377452716231,13.916,13.419,0.273,0.0,0,0,1,None,0.913,2026-03-25T15:29:18.514044,neutral,0.993,2026-03-25T15:29:18.514044,0.171,2026-03-25T15:29:18.064000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:19.371171,-38.37288284301758,73.60106658935547,0.0018909453647211194,15.19,18.317,0.3,0.0,0,0,1,None,0.965,2026-03-25T15:29:19.371171,neutral,0.993,2026-03-25T15:29:18.514044,0.176,2026-03-25T15:29:19.098000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:20.506863,-35.56619644165039,71.12403106689453,0.0018755340715870261,17.515,17.971,0.356,0.0,0,0,1,None,0.926,2026-03-25T15:29:20.506863,neutral,0.993,2026-03-25T15:29:18.514044,0.176,2026-03-25T15:29:20.088000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:21.379421,-32.68947982788086,69.85880279541016,0.0020675277337431908,18.407,18.513,0.375,0.0,0,0,1,None,0.954,2026-03-25T15:29:21.379421,neutral,0.939,2026-03-25T15:29:21.379421,0.171,2026-03-25T15:29:21.168000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:22.517560,-28.376510620117188,69.4034194946289,0.002019157400354743,19.344,4.969,0.332,0.0,0,0,1,None,0.94,2026-03-25T15:29:22.517560,neutral,0.939,2026-03-25T15:29:21.379421,0.16,2026-03-25T15:29:22.068000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:23.375664,-24.978139877319336,69.40808868408203,0.0020452497992664576,19.391,0.226,0.312,0.0,0,0,1,None,0.918,2026-03-25T15:29:23.375664,neutral,0.939,2026-03-25T15:29:21.379421,0.144,2026-03-25T15:29:23.058000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:24.531508,-20.450721740722656,69.46122741699219,0.0020270156674087048,19.71,0.052,0.364,0.0,0,0,1,None,0.892,2026-03-25T15:29:24.531508,neutral,0.999,2026-03-25T15:29:24.531508,0.128,2026-03-25T15:29:24.094000,69,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:25.444578,-16.94013023376465,69.51712799072266,0.0020196533296257257,20.464,0.313,0.356,0.0,0,0,1,None,0.854,2026-03-25T15:29:25.444578,neutral,0.999,2026-03-25T15:29:24.531508,0.117,2026-03-25T15:29:25.128000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:26.333734,-13.311009407043457,69.5909652709961,0.002024421701207757,21.06,-0.571,0.355,0.0,0,0,1,None,0.887,2026-03-25T15:29:26.333734,neutral,0.999,2026-03-25T15:29:24.531508,0.111,2026-03-25T15:29:26.118000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:27.278717,-9.581936836242676,69.63156127929688,0.0020225904881954193,21.71,0.207,0.378,0.0,0,0,1,None,0.885,2026-03-25T15:29:27.278717,neutral,0.978,2026-03-25T15:29:27.278717,0.111,2026-03-25T15:29:27.153000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:28.437662,-4.39727783203125,69.69973754882812,0.0020180509891361,22.813,-0.345,0.344,0.0,0,0,1,None,0.961,2026-03-25T15:29:28.437662,neutral,0.978,2026-03-25T15:29:27.278717,0.114,2026-03-25T15:29:28.098000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:29.364200,-0.4445706903934479,69.7517318725586,0.002082176273688674,21.918,0.186,0.243,0.0,0,0,1,None,0.852,2026-03-25T15:29:29.364200,neutral,0.866,2026-03-25T15:29:29.364200,0.12,2026-03-25T15:29:29.088000,72,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:30.304683,3.2515177726745605,69.79739379882812,0.0021008681505918503,20.14,-0.273,0.215,0.0,0,0,1,None,1.0,2026-03-25T15:29:30.304683,neutral,0.866,2026-03-25T15:29:29.364200,0.122,2026-03-25T15:29:30.078000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:31.438193,7.668638706207275,69.84068298339844,0.0020246123895049095,18.103,-0.209,0.202,0.0,0,0,1,None,1.0,2026-03-25T15:29:31.438193,neutral,0.827,2026-03-25T15:29:31.438193,0.128,2026-03-25T15:29:31.113000,71,,,distraction_start=window_1
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:32.376815,10.794235229492188,69.85968780517578,0.0019164656987413764,17.464,-0.106,0.203,0.0,0,0,1,None,1.0,2026-03-25T15:29:32.376815,neutral,0.827,2026-03-25T15:29:31.438193,0.133,2026-03-25T15:29:32.058000,71,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:33.532027,14.716045379638672,69.85753631591797,0.0019655227661132812,15.761,0.167,0.155,0.0,0,0,1,None,1.0,2026-03-25T15:29:33.532027,happy,0.998,2026-03-25T15:29:33.532027,0.136,2026-03-25T15:29:33.093000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:34.421517,17.3605899810791,69.84439086914062,0.0019750595092773438,14.143,-0.728,0.088,0.0,0,0,1,None,1.0,2026-03-25T15:29:34.421517,happy,0.998,2026-03-25T15:29:33.532027,0.133,2026-03-25T15:29:34.083000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:35.278450,19.640304565429688,69.80996704101562,0.0020152663346379995,11.418,-0.58,0.0,0.0,0,0,1,None,1.0,2026-03-25T15:29:35.278450,happy,0.998,2026-03-25T15:29:33.532027,0.128,2026-03-25T15:29:35.073000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:36.461425,21.914640426635742,69.76394653320312,0.001996002160012722,8.029,-0.341,0.0,0.0,0,0,1,pick_floor,0.958,2026-03-25T15:29:36.461425,sad,0.985,2026-03-25T15:29:36.461425,0.122,2026-03-25T15:29:36.063000,68,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:37.326575,23.160444259643555,69.73526763916016,0.0019946289248764515,5.992,-0.226,0.0,0.0,0,0,1,None,1.0,2026-03-25T15:29:37.326575,sad,0.985,2026-03-25T15:29:36.461425,0.122,2026-03-25T15:29:37.053000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:38.446867,23.872676849365234,69.72328186035156,0.0020152663346379995,0.0,0.442,0.0,0.056,0,0,1,pick_floor,0.9,2026-03-25T15:29:38.446867,sad,0.985,2026-03-25T15:29:36.461425,0.12,2026-03-25T15:29:38.178000,70,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:39.302464,23.87278938293457,69.72328186035156,0.0019239044049754739,0.0,0.465,0.0,0.009,0,0,1,pick_floor,0.876,2026-03-25T15:29:39.302464,sad,0.955,2026-03-25T15:29:39.302464,0.114,2026-03-25T15:29:39.079000,70,,,distraction_finish=window_1
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:40.435591,23.88865089416504,69.72325134277344,0.0018756103236228228,1.197,2.087,0.57,0.0,0,0,1,None,1.0,2026-03-25T15:29:40.435591,sad,0.955,2026-03-25T15:29:39.302464,0.117,2026-03-25T15:29:40.113000,72,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:41.367029,24.77297592163086,69.71401977539062,0.0016155242919921875,10.184,0.134,0.487,0.0,0,0,1,None,1.0,2026-03-25T15:29:41.367029,neutral,0.988,2026-03-25T15:29:41.367029,0.125,2026-03-25T15:29:41.058000,74,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:42.283019,26.928207397460938,69.65680694580078,0.0018115233397111297,14.013,-4.129,0.314,0.0,0,0,1,None,0.897,2026-03-25T15:29:42.283019,neutral,0.988,2026-03-25T15:29:41.367029,0.138,2026-03-25T15:29:42.138000,76,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:43.398495,30.340980529785156,69.28067016601562,0.0019400024320930243,14.351,-5.316,0.128,0.0,0,0,1,None,0.881,2026-03-25T15:29:43.398495,neutral,0.943,2026-03-25T15:29:43.398495,0.157,2026-03-25T15:29:43.083000,77,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:44.298305,32.70960235595703,68.7750015258789,0.0019665525760501623,13.109,-9.401,0.129,0.0,0,0,1,None,1.0,2026-03-25T15:29:44.298305,neutral,0.943,2026-03-25T15:29:43.398495,0.187,2026-03-25T15:29:44.073000,79,,,
participant_3,1,day,Town10HD_Opt,2026-03-25T15:29:45.375325,35.44257354736328,67.76220703125,0.0019305037567391992,12.304,-10.024,0.275,0.0,0,0,1,None,0.855,2026-03-25T15:29:45.375325,neutral,0.943,2026-03-25T15:29:43.398495,0.217,2026-03-25T15:29:45.065000,79,,,
